dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,0.8792,0.9106,409.0422343090541,7.299241721303464
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,0.9106,0.942,381.89305049526854,7.95525531634459
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,0.942,0.9734,367.8655706211479,7.0970575037032155
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,0.9734,1.0048,358.8921337197491,6.433619055612578
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.0048,1.0362,319.50717272238165,6.169766681045
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.0362,1.0676,312.186708421218,6.163019087354674
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.0676,1.099,281.57094436577665,5.85769358870761
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.099,1.1304,274.1679112208477,5.409568611467567
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.1304,1.1618,261.24070416824867,5.195874135655894
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.1618,1.1932,249.8477853516565,5.4329902779007995
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.1932,1.2246,225.3023736716767,4.895547983903381
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.2246,1.256,221.5865876753595,4.757358829799684
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.256,1.2874,219.3120734848088,4.846890581686137
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.2874,1.3188,207.10892391256283,4.389563755780216
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.3188,1.3502,195.27717129940524,4.3049021528887685
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.3502,1.3816,180.6486723957433,4.386283254328512
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.3816,1.413,179.35536276964496,4.307666577254847
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.413,1.4444,168.84721781732983,4.076906300868939
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.4444,1.4758,161.83108283598557,4.009725962850996
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.4758,1.5072,156.84803049150426,3.9193892334480993
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.5072,1.5386,151.91624587685507,3.7815448284275233
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.5386,1.57,148.31349147566627,3.487281504412774
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.57,1.6014,141.69789196565094,3.7286481196872137
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.6014,1.6328,130.74435413431985,3.440187628537899
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.6328,1.6642,121.27250098973178,3.3309075835069564
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.6642,1.6956,121.40959953918014,3.6102542954851073
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.6956,1.727,122.77095634978188,3.5754988261258083
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.727,1.7584,113.36153064281596,3.096855368234903
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.7584,1.7898,110.07569375162204,3.0576895119078342
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.7898,1.8212,102.08608989283265,2.9095992278738927
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.8212,1.8526,102.88748675767545,2.9049168062053705
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.8526,1.884,94.35339866741766,2.8211984959465863
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.884,1.9154,96.8865295921972,2.949289939146353
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.9154,1.9468,93.23880895545904,2.7886567279451735
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.9468,1.9782,92.53281382839909,2.669219892205805
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,1.9782,2.0096,87.93642322665424,2.728956357272127
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.0096,2.041,83.88952472606796,2.5984691412982217
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.041,2.0724,83.51724251853798,2.685207002429854
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.0724,2.1038,80.32634698016798,2.3939321953900614
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.1038,2.1352,73.90161607701705,2.598243900249906
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.1352,2.1666,74.86732751077847,2.435762958620116
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.1666,2.198,72.1325136758299,2.3180552456587806
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.198,2.2294,70.02966079151591,2.31655780659152
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.2294,2.2608,69.6771235612484,2.2427934632234936
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.2608,2.2922,66.19029695648415,2.352849683675054
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.2922,2.3236,65.74094082493019,2.3648808367034553
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.3236,2.355,61.92893292116244,2.2086491934676387
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.355,2.3864,60.01106385692001,2.169884448836687
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.3864,2.4178,58.853240070270616,2.294455450684369
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.4178,2.4492,59.10964264042239,2.1426437835913767
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.4492,2.4806,58.16247245256484,2.101076986908439
dphiDist,N4LLp+N3LO,2MuF->FO,CV->Res,2.4806,2.512,58.28816188286065,2.068315177788742
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.0,0.0314,6262.1312123677035,475.2047079089522
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.0314,0.0628,5889.548709354185,57.71729546460123
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.0628,0.0942,5145.102106489081,52.863056747504096
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.0942,0.1256,4552.088251491012,53.692166596175014
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.1256,0.157,3858.745933220801,56.43430785741176
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.157,0.1884,3346.696265597426,50.99668698270184
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.1884,0.2198,2869.0709878830476,40.72284289932786
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.2198,0.2512,2541.6379976485537,36.06466041216299
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.2512,0.2826,2254.5892240736403,31.0616684252812
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.2826,0.314,1998.7707570760476,29.522120089560687
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.314,0.3454,1763.945831988284,25.91419508366743
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.3454,0.3768,1582.1671412411074,24.1573370150239
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.3768,0.4082,1442.9245774365615,22.355346294300396
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.4082,0.4396,1302.90607702171,19.49712027261426
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.4396,0.471,1181.4941071781564,20.056141915364645
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.471,0.5024,1071.797006167928,17.1368919051565
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.5024,0.5338,988.6963356060172,16.998393503282266
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.5338,0.5652,896.4236028569335,16.393663452105184
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.5652,0.5966,814.8099192267676,13.026862001056664
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.5966,0.628,758.8036598355302,12.658273012472243
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.628,0.6594,708.9940341335313,12.994423039836626
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.6594,0.6908,643.7977175226007,12.341795508942056
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.6908,0.7222,607.6744725934108,11.676120301020823
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.7222,0.7536,562.5456975648965,10.693740374009638
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.7536,0.785,527.1056446911552,9.823045489665873
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.785,0.8164,496.7769055862501,9.162325348180785
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.8164,0.8478,459.2114487726508,8.980092651537403
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.8478,0.8792,435.83019272198175,8.069905915957003
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.8792,0.9106,402.2743081699632,8.119619431649019
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.9106,0.942,376.27774655040133,8.895390382565328
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.942,0.9734,361.1851337593416,7.834349963743428
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,0.9734,1.0048,346.9660699389031,7.092513409408874
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.0048,1.0362,315.97722823685996,6.8474229160811335
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.0362,1.0676,304.7726706897261,6.837576229750873
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.0676,1.099,277.4428729532772,6.493137977586969
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.099,1.1304,269.5984033380593,6.008816020241344
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.1304,1.1618,256.20975263408434,5.788853710754356
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.1618,1.1932,244.3408763312399,6.0650092907875095
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.1932,1.2246,223.49624335834545,5.4348230013651175
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.2246,1.256,218.32156911042603,5.272024643658819
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.256,1.2874,212.45127591603628,5.408179902513738
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.2874,1.3188,202.3707356630611,4.902569898625449
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.3188,1.3502,190.6118124548642,4.763704467455454
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.3502,1.3816,179.37702919178818,4.851282142736842
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.3816,1.413,174.72646488574665,4.812505549673089
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.413,1.4444,165.20147806419212,4.561409692956023
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.4444,1.4758,158.3136730385347,4.42274727896684
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.4758,1.5072,153.4598302941873,4.332979196047643
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.5072,1.5386,148.34626569371386,4.177313043160764
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.5386,1.57,144.37980004248658,3.897724271617553
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.57,1.6014,137.6418209325444,4.179821383902902
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.6014,1.6328,128.3752984367883,3.8454920985945993
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.6328,1.6642,119.88184398887152,3.746612491320266
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.6642,1.6956,118.63296569653744,3.95151979236927
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.6956,1.727,118.8429458536388,3.9007388445492657
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.727,1.7584,110.6724909045206,3.4615218421858667
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.7584,1.7898,107.5146635389863,3.40763099725271
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.7898,1.8212,100.5175280948006,3.2434797328537415
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.8212,1.8526,100.69834771825964,3.252999493325978
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.8526,1.884,93.55777821510227,3.1590763923461616
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.884,1.9154,94.05512801368124,3.2889853804553657
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.9154,1.9468,90.58666290946822,3.0601049440831343
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.9468,1.9782,89.21157305399107,2.9473310485112787
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,1.9782,2.0096,85.39430254753964,3.0227687979419313
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.0096,2.041,82.13503808333057,2.9040263625331804
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.041,2.0724,81.25958009006348,2.9809911533753484
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.0724,2.1038,77.82068993950799,2.68317438575417
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.1038,2.1352,73.13730153733015,2.831996287161502
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.1352,2.1666,72.9241791933131,2.661144528573046
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.1666,2.198,70.8058663349686,2.5902952475875702
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.198,2.2294,67.96235716055835,2.585416610764256
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.2294,2.2608,67.64845342877226,2.501173953120205
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.2608,2.2922,65.199056443163,2.626435673599215
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.2922,2.3236,63.66322805608438,2.6021383269121574
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.3236,2.355,60.52871859202748,2.4462510680832112
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.355,2.3864,59.193840569504985,2.369267626923015
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.3864,2.4178,58.04967448752705,2.5126817787879525
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.4178,2.4492,57.69180513353152,2.404186857051504
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.4492,2.4806,56.73120891274583,2.340987589693075
dphiDist,N4LLp+N3LO,2MuRF->FO,CV->Res,2.4806,2.512,56.85338228921786,2.3067784390673105
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.0,0.0314,6249.359705588851,421.2212420279856
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.0314,0.0628,5909.972659430974,57.59572040860292
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.0628,0.0942,5141.336168354977,52.820165844921725
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.0942,0.1256,4565.005641280505,53.82224991104979
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.1256,0.157,3871.1447052993617,56.73382305178522
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.157,0.1884,3347.3389202253884,51.56163412203414
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.1884,0.2198,2871.9548640228736,41.0552985182785
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.2198,0.2512,2537.5707284288155,36.60285251186512
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.2512,0.2826,2251.4759189585957,31.607574403786742
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.2826,0.314,1994.4927207750857,29.90146141912262
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.314,0.3454,1757.757176917376,26.38694468530783
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.3454,0.3768,1572.3185265702018,24.660867290413183
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.3768,0.4082,1434.7657568180375,22.760564456508497
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.4082,0.4396,1292.9314867463231,19.923910590815865
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.4396,0.471,1171.89758625876,20.562457163612148
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.471,0.5024,1063.12423369843,17.47095366312262
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.5024,0.5338,979.8454788039888,17.388039004640017
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.5338,0.5652,887.26761870479,16.802777260936598
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.5652,0.5966,807.1839135226393,13.300134776743947
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.5966,0.628,751.1921526782912,12.953934638117582
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.628,0.6594,701.7588260986661,13.271904314377997
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.6594,0.6908,636.7424227050045,12.542550644519542
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.6908,0.7222,602.0883057493547,11.853065728829298
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.7222,0.7536,555.2402129581372,10.899210572163303
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.7536,0.785,520.8283635980363,10.047458929907654
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.785,0.8164,491.0049033078922,9.340527053480052
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.8164,0.8478,454.4982421848674,9.192099716524854
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.8478,0.8792,430.5690311279511,8.23263660142187
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.8792,0.9106,397.2085300250808,8.280209379250064
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.9106,0.942,373.42777947916943,9.067085825437758
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.942,0.9734,356.7001301830454,7.973461980242067
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,0.9734,1.0048,342.7179968016641,7.231001386719422
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.0048,1.0362,312.2170638559769,6.965463921432245
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.0362,1.0676,301.1180814012127,6.961421207770378
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.0676,1.099,274.13087991632943,6.61749050709491
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.099,1.1304,267.2171100559449,6.135516655538029
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.1304,1.1618,253.37770690474824,5.871888402188826
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.1618,1.1932,242.3127510559408,6.1770598562464345
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.1932,1.2246,221.39000025536063,5.534564052139416
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.2246,1.256,216.17734282409435,5.35345981321378
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.256,1.2874,209.68398066066652,5.501913171792532
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.2874,1.3188,200.31462397791367,5.002929123410517
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.3188,1.3502,188.8073274295093,4.866314620822643
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.3502,1.3816,177.6975404929449,4.939696710652188
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.3816,1.413,172.99310308256318,4.897681437711609
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.413,1.4444,163.53911278310213,4.633604912845106
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.4444,1.4758,156.57251869608072,4.499830651583704
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.4758,1.5072,151.88655075079535,4.415460083740308
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.5072,1.5386,147.07616939001673,4.230061858318744
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.5386,1.57,143.11695252834653,3.961065359224338
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.57,1.6014,136.36836184517267,4.253645781296805
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.6014,1.6328,127.2923331119576,3.905108857084692
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.6328,1.6642,119.23862909001028,3.794521218633603
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.6642,1.6956,117.69343498215936,3.9931139468666785
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.6956,1.727,117.58549138643228,3.9464559211758146
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.727,1.7584,110.14110333369344,3.5260081235019776
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.7584,1.7898,106.37482058690829,3.461989944890567
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.7898,1.8212,99.79039682699842,3.295928290396834
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.8212,1.8526,99.7989902208038,3.3122581738040857
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.8526,1.884,93.29470149752986,3.2122355949465504
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.884,1.9154,93.15577396798987,3.32294706923281
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.9154,1.9468,90.0743359743122,3.1058019206680836
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.9468,1.9782,88.4697860987005,2.9830411562791173
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,1.9782,2.0096,84.67531384740506,3.050890568500905
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.0096,2.041,81.36470303441698,2.9431794702269887
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.041,2.0724,80.61046510059572,3.0324559780435063
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.0724,2.1038,77.37235226617513,2.7283913707127088
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.1038,2.1352,72.58307536581808,2.86749156564221
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.1352,2.1666,71.997458762484,2.6943012306118272
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.1666,2.198,70.23370598857866,2.6353567286887625
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.198,2.2294,67.71441831415316,2.6217345085125405
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.2294,2.2608,67.27760370508857,2.541053279514362
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.2608,2.2922,64.97808860257997,2.6742430195892557
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.2922,2.3236,63.27732406175791,2.6411977779628693
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.3236,2.355,60.02842215470731,2.484370093102033
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.355,2.3864,58.9150388231446,2.409159944039039
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.3864,2.4178,57.64874533768632,2.555943801593457
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.4178,2.4492,57.452447783647344,2.4477614701250596
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.4492,2.4806,56.24928768535634,2.387946421519412
dphiDist,N4LLp+N3LO,2MuR->FO,CV->Res,2.4806,2.512,56.52915940627235,2.34365603849713
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.0,0.0314,6306.586002296082,531.4723371202426
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.0314,0.0628,5865.657459419381,51.786520365812606
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.0628,0.0942,5133.727359594185,45.03074510460888
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.0942,0.1256,4593.702874099532,44.591906543592565
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.1256,0.157,3857.5937688562,46.23891911120519
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.157,0.1884,3348.0188379986266,41.94519350182022
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.1884,0.2198,2859.0086472552152,33.464566721862006
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.2198,0.2512,2541.6454618391085,29.739878843717463
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.2512,0.2826,2252.782540798436,25.693211559694937
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.2826,0.314,1993.038044326312,24.200581273466845
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.314,0.3454,1754.1859053339049,21.32453969056418
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.3454,0.3768,1573.642988794832,19.898958966361104
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.3768,0.4082,1442.1797537213492,18.268328811980723
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.4082,0.4396,1307.6269962018382,16.118731234288177
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.4396,0.471,1182.0078400827354,16.63870238207111
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.471,0.5024,1076.5460463570616,14.21599766844132
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.5024,0.5338,992.4627798767046,13.920567044224867
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.5338,0.5652,895.1080256728462,13.450976826101538
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.5652,0.5966,816.2181610720056,10.709514101508669
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.5966,0.628,764.1809561938614,10.666416511909324
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.628,0.6594,716.4929684668671,10.906118551396812
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.6594,0.6908,644.0705009817373,10.308098156565055
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.6908,0.7222,612.9376254507866,9.83970029361427
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.7222,0.7536,565.4096468404712,8.847344162288705
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.7536,0.785,530.788996705087,8.038263947691746
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.785,0.8164,502.5331834788752,7.509401270745168
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.8164,0.8478,463.56622309927934,7.328058696386591
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.8478,0.8792,442.5626880770226,6.582535221698902
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.8792,0.9106,405.71870019291816,6.591494024054778
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.9106,0.942,380.1005421581138,7.2306300976164355
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.942,0.9734,364.8210485498959,6.423271886300043
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,0.9734,1.0048,355.632279211963,5.822516207252737
dphiDist,N4LLp+N3LO,CV->FO,CV->Res,1.0048,1.0362,317.78717313272733,5.579021707660935
